"(20, '21108')",0.130692258477211
"(20, '36399')",0.11995914578437805
"(20, '4981')",0.21634773910045624
"(20, '19926')",0.11262884736061096
"(20, '38703')",0.16463984549045563
"(20, '8798')",0.16686901450157166
"(20, '19393')",0.08360815048217773
"(20, '38850')",0.10345087200403214
"(20, '6683')",0.11919181793928146
"(20, '17493')",0.18877531588077545
"(20, '24351')",0.10277695208787918
"(20, '35346')",0.21412529051303864
"(20, '41337')",0.09586688876152039
"(20, '27742')",0.10894042253494263
"(20, '40726')",0.10667845606803894
"(20, '40182')",0.09455219656229019
"(20, '29113')",0.09912270307540894
"(20, '11451')",0.09517237544059753
"(20, '5025')",0.10807520896196365
"(20, '16310')",0.11714808642864227
"(20, '37292')",0.09627953916788101
"(20, '24787')",0.10522948205471039
"(20, '21982')",0.1103159561753273
"(20, '7696')",0.09568995237350464
"(20, '9270')",0.09344523400068283
"(20, '14947')",0.09958595037460327
"(20, '13821')",0.1534428894519806
"(20, '20403')",0.09968318045139313
"(20, '8345')",0.09250562638044357
"(20, '11266')",0.09215075522661209
"(20, '38602')",0.09558606147766113
"(20, '6055')",0.11386776715517044
"(20, '17307')",0.2025325447320938
"(20, '2597')",0.12425525486469269
"(20, '41658')",0.09221557527780533
"(20, '10004')",0.08531143516302109
"(20, '5917')",0.10425174981355667
"(20, '6881')",0.11771275848150253
"(20, '6371')",0.10496747493743896
"(20, '5478')",0.18004712462425232
"(20, '25163')",0.12583403289318085
"(20, '12417')",0.20303763449192047
"(20, '17994')",0.19287219643592834
"(20, '24408')",0.12261619418859482
"(20, '32950')",0.09010948985815048
"(20, '28405')",0.10041254013776779
"(20, '21854')",0.10712659358978271
"(20, '3180')",0.11119953542947769
"(20, '41336')",0.10931674391031265
"(20, '3990')",0.10314329713582993
"(20, '11939')",0.08731325715780258
"(20, '26578')",0.10624109208583832
"(20, '27922')",0.084174245595932
"(20, '30032')",0.11785699427127838
"(20, '19509')",0.09740415215492249
"(20, '6281')",0.2388371080160141
"(20, '39878')",0.08564947545528412
"(20, '29028')",0.14157284796237946
"(20, '2128')",0.18010343611240387
"(20, '22311')",0.07810358703136444
"(20, '540')",0.11750204861164093
"(20, '13378')",0.1215752512216568
"(20, '26982')",0.16666138172149658
"(20, '36936')",0.10629631578922272
"(20, '20006')",0.0916040688753128
"(20, '15870')",0.10167978703975677
"(20, '28949')",0.09146643429994583
"(20, '21816')",0.10799737274646759
"(20, '36701')",0.09771962463855743
"(20, '39134')",0.10468532145023346
"(20, '19039')",0.10670306533575058
"(20, '15581')",0.08625008910894394
"(20, '24376')",0.1061110869050026
"(20, '41519')",0.10947243124246597
"(20, '13992')",0.0948273167014122
"(20, '30031')",0.09496130049228668
"(20, '30725')",0.1193387359380722
"(20, '11042')",0.09437975287437439
"(20, '31163')",0.19816958904266357
"(20, '22077')",0.11466611176729202
"(20, '17944')",0.25022417306900024
"(20, '14369')",0.11308471113443375
"(5, '23733')",0.11754969507455826
"(5, '4883')",0.09587009251117706
"(5, '35720')",0.10768405348062515
"(5, '32591')",0.08948583155870438
"(5, '40221')",0.12462347000837326
"(5, '43694')",0.0997297540307045
"(5, '15378')",0.11131682991981506
"(5, '31206')",0.08854767680168152
"(5, '6718')",0.114283986389637
"(5, '34547')",0.20492559671401978
"(5, '43323')",0.08900891244411469
"(5, '41180')",0.22760780155658722
"(5, '13875')",0.26166194677352905
"(5, '14046')",0.09441891312599182
"(5, '6396')",0.11612439900636673
"(5, '35377')",0.08747608214616776
"(5, '21103')",0.0956856980919838
"(5, '39318')",0.10273434966802597
"(5, '31973')",0.14553239941596985
"(5, '32026')",0.09886256605386734
"(5, '23597')",0.1038438156247139
"(5, '34002')",0.11083897203207016
"(5, '24645')",0.10690565407276154
"(5, '8199')",0.13982494175434113
"(5, '24310')",0.11721154302358627
"(5, '31322')",0.1091320589184761
"(5, '13589')",0.195768341422081
"(5, '6155')",0.24539820849895477
"(5, '28416')",0.11642000079154968
"(5, '34432')",0.10456910729408264
"(5, '41181')",0.22807466983795166
"(5, '15381')",0.12047944217920303
"(5, '5230')",0.12257307767868042
"(5, '41996')",0.10212209075689316
"(5, '41980')",0.11756867170333862
"(5, '19697')",0.11532022058963776
"(5, '25478')",0.18352901935577393
"(5, '13453')",0.10850758850574493
"(5, '1634')",0.2554045021533966
"(5, '35576')",0.11833057552576065
"(5, '26321')",0.14240051805973053
"(5, '38836')",0.0977768823504448
"(5, '21373')",0.18866066634655
"(5, '32883')",0.0677204579114914
"(5, '35086')",0.09068876504898071
"(5, '12556')",0.07341766357421875
"(5, '352')",0.11148782074451447
"(5, '6390')",0.14342501759529114
"(5, '31525')",0.2046433538198471
"(5, '28298')",0.10995659977197647
"(5, '22828')",0.09325995296239853
"(5, '35135')",0.21418440341949463
"(5, '16675')",0.1006738469004631
"(5, '15005')",0.10325166583061218
"(5, '42371')",0.09477885812520981
"(5, '36082')",0.09653984755277634
"(5, '21570')",0.2013208568096161
"(5, '5045')",0.14787918329238892
"(5, '19359')",0.2537265717983246
"(5, '11990')",0.11218643933534622
"(5, '33419')",0.09841234236955643
"(5, '8288')",0.1042460948228836
"(5, '32716')",0.11331360042095184
"(5, '37051')",0.10294868797063828
"(5, '39366')",0.0963960811495781
"(5, '4218')",0.1297415941953659
"(5, '3867')",0.11510248482227325
"(5, '21218')",0.2593526542186737
"(5, '41869')",0.2190670371055603
"(5, '29561')",0.1006249412894249
"(5, '24919')",0.10588502883911133
"(5, '35650')",0.09243125468492508
"(5, '38405')",0.20214293897151947
"(5, '27109')",0.1300644427537918
"(5, '39001')",0.10961639136075974
"(5, '7592')",0.10590024292469025
"(5, '12797')",0.16162899136543274
"(5, '13187')",0.10894699394702911
"(5, '7434')",0.13860468566417694
"(5, '34725')",0.2731073498725891
"(5, '12197')",0.0999876856803894
"(5, '32199')",0.09593651443719864
"(5, '10260')",0.10347215086221695
"(5, '29045')",0.1054450049996376
"(5, '24732')",0.2563837766647339
"(5, '12698')",0.09725751727819443
"(5, '40215')",0.10556524246931076
"(5, '38842')",0.1265152543783188
"(5, '11483')",0.11088969558477402
"(5, '7552')",0.20303456485271454
"(5, '15058')",0.10446625202894211
"(5, '17638')",0.10550438612699509
"(5, '10689')",0.07826836407184601
"(5, '14264')",0.13051754236221313
"(5, '7023')",0.10630174726247787
"(5, '21628')",0.08030279725790024
"(5, '24408')",0.12596696615219116
"(5, '22234')",0.10026952624320984
"(5, '13164')",0.2276967316865921
"(5, '4464')",0.0851951390504837
"(10, '35854')",0.14358006417751312
"(10, '20959')",0.1398085057735443
"(10, '32381')",0.29125848412513733
"(10, '30688')",0.3411543369293213
"(10, '17811')",0.17674611508846283
"(10, '5754')",0.18029560148715973
"(10, '23831')",0.10132090002298355
"(10, '30538')",0.13348332047462463
"(10, '35576')",0.12574279308319092
"(10, '2907')",0.18019267916679382
"(10, '31660')",0.0829455703496933
"(10, '34566')",0.2635590732097626
"(10, '25337')",0.2550962567329407
"(10, '16555')",0.10346248000860214
"(10, '22519')",0.10841899365186691
"(10, '41076')",0.17635031044483185
"(10, '36452')",0.0791173055768013
"(10, '24971')",0.375397652387619
"(10, '35252')",0.20078714191913605
"(10, '39684')",0.1228376030921936
"(10, '13370')",0.09424787759780884
"(10, '24408')",0.19299471378326416
"(10, '7919')",0.13929633796215057
"(10, '5840')",0.09667118638753891
"(10, '29586')",0.07997602969408035
"(10, '38867')",0.11485215276479721
"(10, '20387')",0.0958869680762291
"(10, '15713')",0.10825522243976593
"(10, '39796')",0.10433436930179596
"(10, '35264')",0.09782171249389648
"(10, '27042')",0.18578214943408966
"(10, '18445')",0.09622662514448166
"(10, '8117')",0.11296190321445465
"(10, '35086')",0.06697442382574081
"(10, '22925')",0.1122879609465599
"(10, '8750')",0.12878312170505524
"(10, '23007')",0.11531635373830795
"(10, '43114')",0.09212788194417953
"(10, '36160')",0.08500546216964722
"(10, '28179')",0.08900835365056992
"(10, '34391')",0.09678100049495697
"(10, '36115')",0.08217158913612366
"(10, '36923')",0.08201312273740768
"(10, '20055')",0.12673363089561462
"(10, '35470')",0.1176920086145401
"(10, '21003')",0.14572641253471375
"(10, '834')",0.48090487718582153
"(10, '36303')",0.1307503879070282
"(10, '17120')",0.10864831507205963
"(10, '35241')",0.09613373875617981
"(10, '26335')",0.09401711821556091
"(10, '18565')",0.09376062452793121
"(10, '42784')",0.0667099878191948
"(10, '19138')",0.30998486280441284
"(10, '30081')",0.09273173660039902
"(10, '36129')",0.10008353739976883
"(10, '11174')",0.11297577619552612
"(10, '1343')",0.42770668864250183
"(10, '9267')",0.3148973882198334
"(10, '6613')",0.10491537302732468
"(10, '29428')",0.21349048614501953
"(10, '43402')",0.11194469034671783
"(10, '6055')",0.21899287402629852
"(10, '14649')",0.18410740792751312
"(10, '27600')",0.09289859980344772
"(10, '16741')",0.07079355418682098
"(10, '26650')",0.15116733312606812
"(10, '22193')",0.10224643349647522
"(10, '21859')",0.17210422456264496
"(10, '4376')",0.09937137365341187
"(10, '23967')",0.1282418668270111
"(10, '38160')",0.09568940103054047
"(10, '28147')",0.09865015000104904
"(10, '23042')",0.06708215922117233
"(10, '31022')",0.0833631083369255
"(10, '12532')",0.07788131386041641
"(10, '28249')",0.1949848234653473
"(10, '36175')",0.07788204401731491
"(10, '19342')",0.11831355094909668
"(10, '35548')",0.16487883031368256
"(10, '19748')",0.10304038971662521
"(10, '32603')",0.13532249629497528
"(10, '34683')",0.19851388037204742
"(10, '481')",0.09648587554693222
"(10, '26979')",0.07756679505109787
"(10, '28635')",0.3372439444065094
"(10, '9790')",0.2876110374927521
"(10, '24596')",0.17574341595172882
"(10, '15408')",0.1303384155035019
"(10, '32583')",0.08246584236621857
"(10, '26306')",0.06792142987251282
"(10, '953')",0.07381400465965271
"(10, '25910')",0.15356707572937012
"(10, '41671')",0.13154134154319763
"(10, '27809')",0.12303614616394043
"(10, '24399')",0.08163575828075409
"(10, '37059')",0.201370507478714
"(10, '39397')",0.08258267492055893
"(10, '8823')",0.08877553790807724
"(10, '14105')",0.08551308512687683
"(1430, '17031')",0.026633797213435173
"(1430, '13662')",0.02667037397623062
"(1430, '8566')",0.026770159602165222
"(1430, '2263')",0.026800567284226418
"(1430, '21625')",0.02675262838602066
"(1430, '43070')",0.02687237784266472
"(1430, '4591')",0.026766100898385048
"(1430, '3147')",0.026781383901834488
"(1430, '476')",0.0266292542219162
"(1430, '36700')",0.026677975431084633
"(1430, '4401')",0.026692546904087067
"(1430, '23298')",0.02676312066614628
"(1430, '21866')",0.026819465681910515
"(1430, '1054')",0.026606664061546326
"(1430, '2517')",0.026696041226387024
"(1430, '43519')",0.026715172454714775
"(1430, '30820')",0.026690687984228134
"(1430, '14590')",0.02672659233212471
"(1430, '3783')",0.026684973388910294
"(1430, '7800')",0.02681886963546276
"(1430, '19334')",0.026718685403466225
"(1430, '6694')",0.026795407757163048
"(1430, '7964')",0.026650844141840935
"(1430, '25064')",0.026753075420856476
"(1430, '13273')",0.026733998209238052
"(1430, '19070')",0.02664654329419136
"(1430, '12832')",0.02677016519010067
"(1430, '2987')",0.026699258014559746
"(1430, '33250')",0.0267960038036108
"(1430, '34101')",0.026682551950216293
"(1430, '16867')",0.026654401794075966
"(1430, '2731')",0.026678940281271935
"(1430, '10189')",0.02674807794392109
"(1430, '41870')",0.026676621288061142
"(1430, '24706')",0.026714786887168884
"(1430, '15538')",0.026713384315371513
"(1430, '43633')",0.026716865599155426
"(1430, '19301')",0.026655007153749466
"(1430, '1423')",0.026717117056250572
"(1430, '6304')",0.026682186871767044
"(1430, '5540')",0.02682214044034481
"(1430, '25245')",0.026765616610646248
"(1430, '21119')",0.026783496141433716
"(1430, '39600')",0.026837492361664772
"(1430, '37628')",0.02684364654123783
"(1430, '17313')",0.02681824006140232
"(1430, '23962')",0.026823008432984352
"(1430, '17105')",0.02669787034392357
"(1430, '933')",0.026638727635145187
"(1430, '24399')",0.026706023141741753
"(1430, '12769')",0.026761457324028015
"(1430, '25113')",0.02673344686627388
"(1430, '16869')",0.026720311492681503
"(1430, '38275')",0.026708301156759262
"(1430, '12979')",0.02669839933514595
"(1430, '30491')",0.02667565643787384
"(1430, '43818')",0.026824170723557472
"(1430, '16075')",0.026718519628047943
"(1430, '37656')",0.026831159368157387
"(1430, '14947')",0.026834988966584206
"(1430, '35374')",0.026818042621016502
"(1430, '6833')",0.026676548644900322
"(1430, '24133')",0.02676445059478283
"(1430, '16243')",0.026740625500679016
"(1430, '2596')",0.02671208418905735
"(1430, '12821')",0.026788977906107903
"(1430, '2755')",0.026892341673374176
"(1430, '11271')",0.026721695438027382
"(1430, '31347')",0.026699591428041458
"(1430, '36626')",0.026679717004299164
"(1430, '30286')",0.026666326448321342
"(1430, '26564')",0.02679227478802204
"(1430, '38370')",0.026647040620446205
"(1430, '17291')",0.026736920699477196
"(1430, '31961')",0.026861581951379776
"(1430, '5577')",0.02665683627128601
"(1430, '24298')",0.026827318593859673
"(1430, '37471')",0.026762885972857475
"(1430, '1979')",0.02671360969543457
"(1430, '39865')",0.026657752692699432
"(1430, '39262')",0.026907797902822495
"(1430, '27963')",0.026703234761953354
"(1430, '25210')",0.026616163551807404
"(1430, '38034')",0.02687491849064827
"(1430, '1580')",0.02669026143848896
"(1430, '32910')",0.02663983218371868
"(1430, '24617')",0.026760872453451157
"(1430, '21090')",0.026637347415089607
"(1430, '40813')",0.02666020207107067
"(1430, '13975')",0.0266498401761055
"(1430, '4961')",0.026847584173083305
"(1430, '11411')",0.026703186333179474
"(1430, '34169')",0.026685727760195732
"(1430, '7798')",0.02679034136235714
"(1430, '36207')",0.026581915095448494
"(1430, '29182')",0.02668050304055214
"(1430, '34968')",0.02663947269320488
"(1430, '31960')",0.02674959972500801
"(1430, '31824')",0.026651201769709587
"(1430, '23141')",0.026725901290774345
"(-3859, '25258')",0.1055092066526413
"(-3859, '703')",0.10921677947044373
"(-3859, '22895')",0.11306364834308624
"(-3859, '22494')",0.11124489456415176
"(-3859, '37910')",0.10824640095233917
"(-3859, '7342')",0.11392077058553696
"(-3859, '33973')",0.10582724213600159
"(-3859, '16099')",0.11514255404472351
"(-3859, '9900')",0.11243920773267746
"(-3859, '21759')",0.10353361070156097
"(-3859, '12809')",0.10320791602134705
"(-3859, '3571')",0.10789736360311508
"(-3859, '8977')",0.11046312749385834
"(-3859, '32553')",0.10770442336797714
"(-3859, '21446')",0.11836698651313782
"(-3859, '11906')",0.10632895678281784
"(-3859, '25171')",0.11495714634656906
"(-3859, '40006')",0.10964279621839523
"(-3859, '11455')",0.1053076684474945
"(-3859, '34628')",0.11451375484466553
"(-3859, '25104')",0.12045136839151382
"(-3859, '1912')",0.11150211095809937
"(-3859, '23507')",0.09724406898021698
"(-3859, '15239')",0.10749206691980362
"(-3859, '35723')",0.1062275841832161
"(-3859, '19914')",0.11101248860359192
"(-3859, '4992')",0.11166167259216309
"(-3859, '41259')",0.10709457844495773
"(-3859, '31910')",0.11013320833444595
"(-3859, '30793')",0.11183740943670273
"(-3859, '4188')",0.10664086043834686
"(-3859, '17337')",0.1322455108165741
"(-3859, '5474')",0.10649342834949493
"(-3859, '7619')",0.11257307231426239
"(-3859, '34163')",0.1109485998749733
"(-3859, '27986')",0.10592848062515259
"(-3859, '16625')",0.1160765290260315
"(-3859, '24492')",0.10669960826635361
"(-3859, '23906')",0.1114155650138855
"(-3859, '17009')",0.11027619242668152
"(-3859, '30665')",0.10290209949016571
"(-3859, '12997')",0.11049821227788925
"(-3859, '24799')",0.10774930566549301
"(-3859, '8738')",0.11006826162338257
"(-3859, '40771')",0.10225755721330643
"(-3859, '20147')",0.10677406191825867
"(-3859, '29664')",0.11257137358188629
"(-3859, '24555')",0.10184015333652496
"(-3859, '24959')",0.1064843088388443
"(-3859, '18')",0.11899459362030029
"(-3859, '2518')",0.10724575817584991
"(-3859, '35133')",0.10325025767087936
"(-3859, '33023')",0.09905347228050232
"(-3859, '40951')",0.10724831372499466
"(-3859, '29951')",0.11056748032569885
"(-3859, '25847')",0.11026974767446518
"(-3859, '30272')",0.11398497223854065
"(-3859, '41029')",0.10785099118947983
"(-3859, '37338')",0.11619211733341217
"(-3859, '31107')",0.11167798936367035
"(-3859, '23603')",0.11162767559289932
"(-3859, '4789')",0.10836118459701538
"(-3859, '39809')",0.11209756135940552
"(-3859, '38453')",0.1253732442855835
"(-3859, '25888')",0.11445191502571106
"(-3859, '15415')",0.11167436093091965
"(-3859, '21823')",0.10330813378095627
"(-3859, '38702')",0.11159272491931915
"(-3859, '41594')",0.12326566874980927
"(-3859, '31890')",0.11177933216094971
"(-3859, '36717')",0.11829990893602371
"(-3859, '7349')",0.10950711369514465
"(-3859, '14719')",0.10845839232206345
"(-3859, '13160')",0.1069677472114563
"(-3859, '20600')",0.10761819779872894
"(-3859, '39564')",0.10809426009654999
"(-3859, '25176')",0.11298594623804092
"(-3859, '41256')",0.11143764108419418
"(-3859, '30925')",0.11188054084777832
"(-3859, '37075')",0.11494839191436768
"(-3859, '24024')",0.11208673566579819
"(-3859, '2150')",0.11369608342647552
"(-3859, '37776')",0.10831769555807114
"(-3859, '8526')",0.11028002202510834
"(-3859, '19223')",0.09847696125507355
"(-3859, '12087')",0.1262076199054718
"(-3859, '41257')",0.11295326054096222
"(-3859, '15324')",0.11293419450521469
"(-3859, '4051')",0.10877782106399536
"(-3859, '7098')",0.10785745829343796
"(-3859, '15934')",0.10833229869604111
"(-3859, '26988')",0.10767586529254913
"(-3859, '27279')",0.1056150570511818
"(-3859, '10848')",0.10639926791191101
"(-3859, '39104')",0.11463388800621033
"(-3859, '13384')",0.11587339639663696
"(-3859, '8223')",0.10491912811994553
"(-3859, '36727')",0.11375824362039566
"(-3859, '43353')",0.10997000336647034
"(-3859, '31650')",0.10379283130168915
"(5223, '21552')",0.09802313894033432
"(5223, '37321')",0.0794781893491745
"(5223, '5669')",0.15682139992713928
"(5223, '32477')",0.08441878855228424
"(5223, '9757')",0.148371160030365
"(5223, '12104')",0.18264229595661163
"(5223, '11442')",0.09258817881345749
"(5223, '1341')",0.08164956420660019
"(5223, '26253')",0.13940614461898804
"(5223, '17118')",0.07519519329071045
"(5223, '29359')",0.13679124414920807
"(5223, '22010')",0.2811254560947418
"(5223, '31250')",0.09003347158432007
"(5223, '37726')",0.08717396855354309
"(5223, '16574')",0.07822605222463608
"(5223, '24013')",0.18863797187805176
"(5223, '2605')",0.2175394743680954
"(5223, '38996')",0.08252201229333878
"(5223, '27053')",0.08843928575515747
"(5223, '24465')",0.1809529960155487
"(5223, '539')",0.0877138078212738
"(5223, '25464')",0.07888955622911453
"(5223, '36475')",0.08181612193584442
"(5223, '15291')",0.07807964831590652
"(5223, '20630')",0.18187685310840607
"(5223, '22354')",0.10557401925325394
"(5223, '23030')",0.14027953147888184
"(5223, '37434')",0.08313965797424316
"(5223, '33862')",0.07102131843566895
"(5223, '27746')",0.13680236041545868
"(5223, '5644')",0.31582412123680115
"(5223, '22711')",0.08652525395154953
"(5223, '42741')",0.16101816296577454
"(5223, '41599')",0.0790562704205513
"(5223, '8082')",0.06400333344936371
"(5223, '37165')",0.10366863012313843
"(5223, '43551')",0.07175995409488678
"(5223, '1077')",0.07373182475566864
"(5223, '6756')",0.14786475896835327
"(5223, '38023')",0.07818884402513504
"(5223, '3660')",0.07945630699396133
"(5223, '24362')",0.1273854672908783
"(5223, '24031')",0.08049685508012772
"(5223, '26471')",0.09385757893323898
"(5223, '23408')",0.2663613557815552
"(5223, '29029')",0.3106299340724945
"(5223, '43320')",0.09256769716739655
"(5223, '15198')",0.10879446566104889
"(5223, '28609')",0.08900771290063858
"(5223, '24929')",0.07262230664491653
"(5223, '38880')",0.05275816097855568
"(5223, '30804')",0.10838565230369568
"(5223, '25289')",0.2699309289455414
"(5223, '27958')",0.11639329046010971
"(5223, '32269')",0.09626201540231705
"(5223, '31101')",0.08780377358198166
"(5223, '28599')",0.08351548761129379
"(5223, '40301')",0.1294632852077484
"(5223, '28809')",0.08546605706214905
"(5223, '29957')",0.06827215850353241
"(5223, '34447')",0.1043388694524765
"(5223, '28940')",0.07821302860975266
"(5223, '29653')",0.07224316149950027
"(5223, '9698')",0.07766713947057724
"(5223, '11165')",0.07846121490001678
"(5223, '1115')",0.06400531530380249
"(5223, '25651')",0.07394544780254364
"(5223, '35768')",0.08072780817747116
"(5223, '33048')",0.07278911024332047
"(5223, '23571')",0.05522145703434944
"(5223, '40300')",0.08646419644355774
"(5223, '39147')",0.08222553133964539
"(5223, '40013')",0.10214243829250336
"(5223, '29316')",0.11085497587919235
"(5223, '36221')",0.11004222929477692
"(5223, '28842')",0.49248772859573364
"(5223, '41687')",0.09080181270837784
"(5223, '22995')",0.07248833030462265
"(5223, '42443')",0.08690597116947174
"(5223, '34302')",0.12821029126644135
"(5223, '28162')",0.09598351269960403
"(5223, '20801')",0.1098543331027031
"(5223, '30513')",0.1746222972869873
"(5223, '4119')",0.06557099521160126
"(5223, '31752')",0.0697854682803154
"(5223, '33041')",0.07315213978290558
"(5223, '1161')",0.10086372494697571
"(5223, '38230')",0.3021036386489868
"(5223, '28733')",0.25972437858581543
"(5223, '23919')",0.10959114134311676
"(5223, '3783')",0.08287889510393143
"(5223, '14502')",0.19845080375671387
"(5223, '12395')",0.1834823489189148
"(5223, '41372')",0.09859321266412735
"(5223, '31765')",0.06895675510168076
"(5223, '12947')",0.06758039444684982
"(5223, '30772')",0.13059952855110168
"(5223, '35419')",0.07404810935258865
"(5223, '31118')",0.14363829791545868
"(5223, '25675')",0.08882841467857361
"(14, '26212')",0.0766267254948616
"(14, '42921')",0.055526841431856155
"(14, '39017')",0.14064358174800873
"(14, '42816')",0.08240034431219101
"(14, '6504')",0.14243431389331818
"(14, '6539')",0.07707028090953827
"(14, '18193')",0.09552688896656036
"(14, '10487')",0.08447158336639404
"(14, '40050')",0.05268993228673935
"(14, '41060')",0.0706164613366127
"(14, '41152')",0.0869578942656517
"(14, '32292')",0.05524595454335213
"(14, '42817')",0.07225918769836426
"(14, '9012')",0.16765040159225464
"(14, '29406')",0.14685046672821045
"(14, '6894')",0.08092424273490906
"(14, '12042')",0.05933669954538345
"(14, '31410')",0.08650001883506775
"(14, '36550')",0.06523074954748154
"(14, '9350')",0.07395263016223907
"(14, '40431')",0.0881200060248375
"(14, '2921')",0.0871371403336525
"(14, '5867')",0.09083613753318787
"(14, '13818')",0.0639224424958229
"(14, '21525')",0.06874435395002365
"(14, '33457')",0.05100340023636818
"(14, '3720')",0.13659363985061646
"(14, '21719')",0.06825143843889236
"(14, '26906')",0.04838763177394867
"(14, '23744')",0.049488574266433716
"(14, '19258')",0.06591290980577469
"(14, '607')",0.09048011153936386
"(14, '35959')",0.05101519078016281
"(14, '42461')",0.06011594459414482
"(14, '39000')",0.04835575073957443
"(14, '26880')",0.07321684807538986
"(14, '37848')",0.054886315017938614
"(14, '17021')",0.07662689685821533
"(14, '4397')",0.1270027458667755
"(14, '4781')",0.07376617193222046
"(14, '37219')",0.06190798804163933
"(14, '39965')",0.04166000336408615
"(14, '39905')",0.09333464503288269
"(14, '40742')",0.07216283679008484
"(14, '18185')",0.08770070225000381
"(14, '26592')",0.06572248041629791
"(14, '2096')",0.17100989818572998
"(14, '33630')",0.1331336796283722
"(14, '31973')",0.17500126361846924
"(14, '20457')",0.08218630403280258
"(14, '28185')",0.12175164371728897
"(14, '6101')",0.23767484724521637
"(14, '13759')",0.06380154937505722
"(14, '27145')",0.06913980841636658
"(14, '31916')",0.24608686566352844
"(14, '5405')",0.08370308578014374
"(14, '35867')",0.15813779830932617
"(14, '18903')",0.14099405705928802
"(14, '33025')",0.0655026063323021
"(14, '18077')",0.16126662492752075
"(14, '21116')",0.052597228437662125
"(14, '8718')",0.16217373311519623
"(14, '10152')",0.06801943480968475
"(14, '16044')",0.09492290019989014
"(14, '37294')",0.5183647871017456
"(14, '19817')",0.08851293474435806
"(14, '16794')",0.07950906455516815
"(14, '21629')",0.0686919242143631
"(14, '8105')",0.07622835785150528
"(14, '27745')",0.059865519404411316
"(14, '22795')",0.0595809668302536
"(14, '1611')",0.2638925313949585
"(14, '42950')",0.04745589941740036
"(14, '41262')",0.06316244602203369
"(14, '40950')",0.08057768642902374
"(14, '25066')",0.09559154510498047
"(14, '7432')",0.07262085378170013
"(14, '19108')",0.08570596575737
"(14, '13407')",0.06470061838626862
"(14, '40951')",0.08192751556634903
"(14, '41151')",0.08400989323854446
"(14, '852')",0.09980158507823944
"(14, '8739')",0.3650093078613281
"(14, '5982')",0.07313837110996246
"(14, '31526')",0.2364574372768402
"(14, '40442')",0.05925542116165161
"(14, '25884')",0.0752197727560997
"(14, '41078')",0.0545211061835289
"(14, '33632')",0.17004743218421936
"(14, '13732')",0.06391967087984085
"(14, '39937')",0.0508769191801548
"(14, '43310')",0.08022944629192352
"(14, '1939')",0.4903165400028229
"(14, '3380')",0.07914779335260391
"(14, '28531')",0.06527991592884064
"(14, '5087')",0.0803552120923996
"(14, '18163')",0.06557616591453552
"(14, '22245')",0.09690329432487488
"(14, '41170')",0.06537515670061111
"(14, '13831')",0.04896578565239906
"(1325, '4119')",0.055148348212242126
"(1325, '19642')",0.06327156722545624
"(1325, '39590')",0.04505997523665428
"(1325, '29861')",0.08952896296977997
"(1325, '26405')",0.06906862556934357
"(1325, '25005')",0.14776572585105896
"(1325, '25244')",0.06554140895605087
"(1325, '8399')",0.07017271965742111
"(1325, '13463')",0.10956569015979767
"(1325, '33754')",0.06823958456516266
"(1325, '10068')",0.07504165917634964
"(1325, '20810')",0.06348979473114014
"(1325, '39722')",0.0580027811229229
"(1325, '43006')",0.09288963675498962
"(1325, '21958')",0.059638090431690216
"(1325, '24474')",0.056445904076099396
"(1325, '11491')",0.07944665849208832
"(1325, '34766')",0.34873223304748535
"(1325, '42149')",0.07840827107429504
"(1325, '25366')",0.0919778123497963
"(1325, '19449')",0.07024737447500229
"(1325, '15860')",0.05299895256757736
"(1325, '6007')",0.07382302731275558
"(1325, '6552')",0.124241404235363
"(1325, '26517')",0.0921899750828743
"(1325, '29476')",0.05821290984749794
"(1325, '36212')",0.04961766302585602
"(1325, '34642')",0.1317761093378067
"(1325, '18347')",0.056863900274038315
"(1325, '7861')",0.07797908037900925
"(1325, '23030')",0.11658268421888351
"(1325, '6954')",0.07212570309638977
"(1325, '42142')",0.13545873761177063
"(1325, '21627')",0.06276382505893707
"(1325, '10896')",0.1021408662199974
"(1325, '39978')",0.06618494540452957
"(1325, '12480')",0.10648952424526215
"(1325, '43440')",0.053001902997493744
"(1325, '16230')",0.08263325691223145
"(1325, '18815')",0.16252006590366364
"(1325, '7575')",0.058832794427871704
"(1325, '13403')",0.11011864989995956
"(1325, '37253')",0.18779918551445007
"(1325, '24469')",0.05928541719913483
"(1325, '25916')",0.15230660140514374
"(1325, '12977')",0.07274002581834793
"(1325, '34819')",0.0717974454164505
"(1325, '30513')",0.15865880250930786
"(1325, '37415')",0.07907871901988983
"(1325, '32354')",0.11620694398880005
"(1325, '36503')",0.10268382728099823
"(1325, '30822')",0.07027380913496017
"(1325, '14592')",0.06146581098437309
"(1325, '15720')",0.30071306228637695
"(1325, '40081')",0.0888546034693718
"(1325, '40507')",0.27612218260765076
"(1325, '36866')",0.06275282800197601
"(1325, '36115')",0.054591745138168335
"(1325, '39674')",0.11533544212579727
"(1325, '24973')",0.13601645827293396
"(1325, '35410')",0.07022973895072937
"(1325, '11344')",0.42165830731391907
"(1325, '23887')",0.27744966745376587
"(1325, '41531')",0.07219725102186203
"(1325, '34302')",0.1157786026597023
"(1325, '29623')",0.09804962575435638
"(1325, '5582')",0.08283736556768417
"(1325, '43691')",0.11504196375608444
"(1325, '22185')",0.052596841007471085
"(1325, '29957')",0.05422044172883034
